   11.6357813       33.6832581       35.2400627       26.9753494       9.12608528       25.1474724       30.8068447       43.1920395       41.3112946       14.3360271       19.1659985       25.1323223       40.5733223       44.6837959       16.2513809       14.8287020       32.7560844       3.15517330       13.7791929       33.3142014    
   11.1914911       33.1999359       34.8288383       26.6625443       8.83626366       25.8657799       31.1810665       43.6677322       40.7360382       13.4878292       19.5203838       24.4390011       40.7590981       43.9197121       15.9363070       15.5271730       32.7770653       3.92838860       13.8032951       32.3807449    
   10.7473335       32.7166138       34.4176140       26.3497391       8.54644203       26.5840874       31.5552883       44.1434250       40.1607819       12.6396313       19.8747692       23.7456799       40.9448738       43.1556282       15.6213083       16.2256451       32.7980461       4.70162535       13.8272676       31.4472885    
   10.3032074       32.2332916       34.0063896       26.0369339       8.25662041       27.3023949       31.9295101       44.6191177       39.5855255       11.7914333       20.2291546       23.0523586       41.1306496       42.3915443       15.3063097       16.9241161       32.8190269       5.47486448       13.8512049       30.5138321    
   9.85908127       31.7499695       33.5951653       25.7241287       7.96679306       28.0207024       32.3037300       45.0948105       39.0102692       10.9432354       20.5835400       22.3590374       41.3164253       41.6274605       14.9913111       17.6225872       32.8400078       6.24810362       13.8751421       29.5803757    
   9.41495514       31.2666473       33.1839409       25.4113235       7.67692995       28.7390099       32.6779518       45.5705032       38.4350128       10.0950375       20.9379253       21.6657162       41.5022011       40.8633766       14.6763124       18.3210583       32.8609886       7.02134275       13.8990793       28.6469193    
   8.97077942       30.7832603       32.7727165       25.0985184       7.38713837       29.4573784       33.0521736       46.0461960       37.8597565       9.24683952       21.2923107       20.9723949       41.6879768       40.0992928       14.3613138       19.0195293       32.8819695       7.79458189       13.9230165       27.7134628    
   8.52540970       30.2992363       32.3614922       24.7857132       7.09852934       30.1763802       33.4263954       46.5218887       37.2845001       8.39864159       21.6466961       20.2790737       41.8737526       39.3352089       14.0463152       19.7180004       32.9029503       8.56782055       13.9469538       26.7800064    
   8.07329178       29.8153324       31.9502678       24.4729080       6.81666040       30.8952656       33.8006172       46.9975815       36.7092438       7.55044365       22.0010815       19.5857525       42.0595284       38.5711250       13.7313166       20.4164715       32.9239311       9.34105968       13.9708910       25.8465500    
   7.61764383       29.3333015       31.5390434       24.1601028       6.53833246       31.6122761       34.1748390       47.4732742       36.1339874       6.70224571       22.3554668       18.8924313       42.2453041       37.8070412       13.4163179       21.1149426       32.9449120       10.1142988       13.9948282       24.9130936    
   7.16178751       28.8515053       31.1278191       23.8472977       6.26019335       32.3290558       34.5490608       47.9489670       35.5587311       5.85404778       22.7098522       18.1991100       42.4310799       37.0429573       13.1013193       21.8134232       32.9658928       10.8875380       14.0187654       23.9796124    
   6.70593119       28.3697090       30.7165947       23.5344925       5.98205423       33.0458374       34.9232826       48.4246597       34.9834747       5.00584984       23.0642376       17.5057888       42.6168556       36.2788734       12.7869749       22.5126991       32.9868736       11.6607771       14.0420246       23.0453415    
   6.25007486       27.8879128       30.3053703       23.2216873       5.70391512       33.7626190       35.2975044       48.9003525       34.4082184       4.15765190       23.4186230       16.8124676       42.8026314       35.5147896       12.4798670       23.2140083       33.0078545       12.4340162       14.0580492       22.1090260    
   5.79421854       27.4061165       29.8941460       22.9088821       5.42577600       34.4794006       35.6717262       49.3760452       33.8329620       3.30943441       23.7730083       16.1191463       42.9884071       34.7507057       12.1754799       23.9147110       33.0288353       13.2072554       14.0713520       21.1732807    
   5.33836222       26.9243202       29.4829216       22.5960770       5.14763689       35.1961823       36.0459480       49.8517380       33.2577057       2.46121264       24.1273937       15.4258251       43.1741829       33.9866219       11.8711624       24.6152802       33.0498161       13.9804945       14.0846081       20.2376766    
   4.88250589       26.4425240       29.0716972       22.2832718       4.86949778       35.9129639       36.4201698       49.8654480       32.6824493       1.61299086       24.4817791       14.7325039       43.3599586       33.2225380       11.5668449       25.3158493       33.0707970       14.7537336       14.0978642       19.3021221    
   4.42664957       25.9607277       28.6604729       21.9704666       4.59135866       36.6297455       36.7943916       49.3897552       32.1071930      0.764770746       24.8361645       14.0391827       43.5457344       32.4584541       11.2625275       26.0164185       33.0917778       15.5269728       14.1111202       18.3665676    
   3.97079325       25.4789314       28.2492485       21.6576614       4.31321955       37.3465271       37.1686134       48.9140625       31.5319366      -7.56423473E-02   25.1905499       13.3458614       43.7315102       31.6942940       10.9582100       26.7169876       33.1127586       16.3002110       14.1243763       17.4310131    
