  0.857872844       5.60464954       1.71317005       6.61237478       8.45437622       7.94562626    
  0.821736634       5.56803942       1.76574564       6.63940382       8.48559856       7.96269655    
  0.785614908       5.53144550       1.81830680       6.66641617       8.51682091       7.97976685    
  0.749502480       5.49486208       1.87085867       6.69341850       8.54804325       7.99683714    
  0.713396072       5.45828485       1.92340446       6.72041416       8.57926559       8.01390743    
  0.677293718       5.42171192       1.97594619       6.74740601       8.61048794       8.03097820    
  0.641194046       5.38514185       2.02848530       6.77439499       8.64171028       8.04804897    
  0.605096221       5.34857368       2.08102250       6.80138206       8.67293262       8.06511974    
  0.568999708       5.31200647       2.13355851       6.82836771       8.70415497       8.08219051    
  0.532904088       5.27544022       2.18609357       6.85535240       8.73537731       8.09926128    
  0.496809155       5.23887491       2.23862791       6.88233662       8.76659966       8.11633205    
  0.460714698       5.20231009       2.29116178       6.90932035       8.79782200       8.13340282    
  0.424620599       5.16574526       2.34369540       6.93630362       8.82904434       8.15047359    
  0.388526738       5.12918091       2.39622855       6.96328688       8.86026669       8.16754436    
  0.352433085       5.09261656       2.44876170       6.99026966       8.89148903       8.18461514    
  0.316339582       5.05605221       2.50129461       7.01725245       8.92271137       8.20168591    
  0.280246198       5.01948833       2.55382752       7.04423523       8.95393372       8.21875668    
  0.244152918       4.98292446       2.60636020       7.07121801       8.98515606       8.23582745    
  0.208059713       4.94636059       2.65889287       7.09820080       9.01637840       8.25289822    
  0.171966553       4.90979671       2.71142554       7.12518358       9.04760075       8.26996899    
  0.135873437       4.87323284       2.76395798       7.15216589       9.07882309       8.28703976    
   9.97803658E-02   4.83666897       2.81649041       7.17914820       9.11004543       8.30411053    
   6.36873245E-02   4.80010509       2.86902285       7.20613050       9.14126778       8.32118130    
   2.75943074E-02   4.76354122       2.92155528       7.23311281       9.17249012       8.33825207    
  -8.49869009E-03   4.72697735       2.97408772       7.26009512       9.20371246       8.35532284    
  -4.45704274E-02   4.69041348       3.02662015       7.28707743       9.23493481       8.37239361    
  -8.05307254E-02   4.65384960       3.07915258       7.31405973       9.26615715       8.38946438    
 -0.116289683       4.61728573       3.13168502       7.34104204       9.29737949       8.40653515    
 -0.151757911       4.58072186       3.18421745       7.36802435       9.32860184       8.42360592    
 -0.186846733       4.54415798       3.23674989       7.39500666       9.35982418       8.44067669    
 -0.221468434       4.50759411       3.28928232       7.42198896       9.39104652       8.45774746    
 -0.255536467       4.47103024       3.34181476       7.44897127       9.42226887       8.47481823    
 -0.288965642       4.43446636       3.39434719       7.47595358       9.45349121       8.49188900    
 -0.321672410       4.39790249       3.44687963       7.50293589       9.48471355       8.50895977    
 -0.353574991       4.36133862       3.49941206       7.52991819       9.51593590       8.52603054    
 -0.384593636       4.32477522       3.55194449       7.55690050       9.54715824       8.54310131    
 -0.414650768       4.28821182       3.60447693       7.58388281       9.57838058       8.56017208    
 -0.443671286       4.25164843       3.65700936       7.61086512       9.60960293       8.57724285    
 -0.471582621       4.21508503       3.70954180       7.63784742       9.64082527       8.59431362    
 -0.498315006       4.17852163       3.76207423       7.66482973       9.67204762       8.61138439    
 -0.523801625       4.14195824       3.81460667       7.69181204       9.70326996       8.62845516    
 -0.547978699       4.10539484       3.86713910       7.71879435       9.73449230       8.64552593    
 -0.570785820       4.06883144       3.91967154       7.74577665       9.76571465       8.66259670    
 -0.592166007       4.03226805       3.97220397       7.77275896       9.79693699       8.67966747    
 -0.612065792       3.99570441       4.02473640       7.79974127       9.82815933       8.69673824    
 -0.630435407       3.95914078       4.07726860       7.82672358       9.85938168       8.71380901    
 -0.647228897       3.92257714       4.12980080       7.85370588       9.89060402       8.73087978    
 -0.662404299       3.88601351       4.18233299       7.88068819       9.92182636       8.74795055    
 -0.675923705       3.84944987       4.23486519       7.90767050       9.95304871       8.76502132    
 -0.687753320       3.81288624       4.28739738       7.93465281       9.98427105       8.78209209    
 -0.697863519       3.77632260       4.33992958       7.96163511       10.0154934       8.79916286    
 -0.706229091       3.73975897       4.39246178       7.98861742       10.0466766       8.81623363    
 -0.712829053       3.70319533       4.44499397       8.01560020       10.0777435       8.83330441    
 -0.717646956       3.66663170       4.49752617       8.04258251       10.1086159       8.85037518    
 -0.720670760       3.63006806       4.55005836       8.06956482       10.1392174       8.86744595    
 -0.721892893       3.59350443       4.60259056       8.09654713       10.1694708       8.88451672    
 -0.721310258       3.55694079       4.65512276       8.12352943       10.1992998       8.90158749    
 -0.718924344       3.52037716       4.70765495       8.15051174       10.2286310       8.91865826    
 -0.714741170       3.48381352       4.76018715       8.17749405       10.2573910       8.93572903    
 -0.708771110       3.44724989       4.81271935       8.20447636       10.2855072       8.95279980    
 -0.701029122       3.41068625       4.86525154       8.23145866       10.3129091       8.96987057    
 -0.691534579       3.37412262       4.91778374       8.25844097       10.3395290       8.98694134    
 -0.680311203       3.33755898       4.97031593       8.28542328       10.3653002       9.00401211    
 -0.667387009       3.30099535       5.02284813       8.31240559       10.3901577       9.02108288    
 -0.652794361       3.26443172       5.07538033       8.33938789       10.4140406       9.03815365    
 -0.636569738       3.22786808       5.12791252       8.36637020       10.4368877       9.05522442    
 -0.618753672       3.19130445       5.18044472       8.39335251       10.4586430       9.07229519    
 -0.599390745       3.15474081       5.23297691       8.42033482       10.4792519       9.08936596    
 -0.578529358       3.11817718       5.28550911       8.44731712       10.4986620       9.10643673    
 -0.556221604       3.08161354       5.33804131       8.47429943       10.5168257       9.12350750    
 -0.532523334       3.04504991       5.39057350       8.50128174       10.5336971       9.14057827    
 -0.507493734       3.00848627       5.44310570       8.52826405       10.5492344       9.15764904    
 -0.481195420       2.97192264       5.49563789       8.55524635       10.5633993       9.17471981    
 -0.453694105       2.93535900       5.54817009       8.58222866       10.5761557       9.19179058    
 -0.425058544       2.89879537       5.60070229       8.60921097       10.5874710       9.20886135    
 -0.395360351       2.86223173       5.65323448       8.63619328       10.5973177       9.22593212    
 -0.364673764       2.82566810       5.70576668       8.66317558       10.6056709       9.24300289    
 -0.333075494       2.78910446       5.75829887       8.69015789       10.6125107       9.26007366    
 -0.300644517       2.75254083       5.81083107       8.71714020       10.6178188       9.27714443    
